disc,arclength,x,y,curvature,devstage,genotype,crosssection
20201022_ecadGFPnbG4_4hAPF_disc2,87.56585284410758,-71.53272789301904,-44.605913510496976,0.009115130160818333,4hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_4hAPF_disc2,92.63051062204735,-74.05963214674496,-48.93914075793512,0.008536936929120153,4hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_4hAPF_disc2,97.69516839998712,-76.40116180489858,-53.381241256304776,0.007905422286750821,4hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_4hAPF_disc2,102.7598261779269,-78.56781403015519,-57.91978517255311,0.007237000188626852,4hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_4hAPF_disc2,107.82448395586667,-80.57148702475855,-62.54280780642285,0.006548094686288207,4hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_4hAPF_disc2,112.88914173380644,-82.42514013569425,-67.23887716304961,0.0058542722225325035,4hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_4hAPF_disc2,117.95379951174621,-84.14245395986293,-71.99716152555955,0.005169782886869222,4hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_4hAPF_disc2,123.01845728968598,-85.73749044925383,-76.80749702766693,0.004507466229424144,4hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_4hAPF_disc2,128.0831150676258,-87.22435301611767,-81.66045522627151,0.0038789345630873004,4hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_4hAPF_disc2,133.14777284556558,-88.61684663814042,-86.54741067405608,0.0032949322950630135,4hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_4hAPF_disc2,138.21243062350536,-89.92813796361634,-91.46060849208426,0.0027657749131846715,4hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_4hAPF_disc2,143.27708840144513,-91.17041614432928,-96.3932316500248,0.0023008534410328477,4hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_4hAPF_disc2,148.3417461793849,-92.3545910040919,-101.33945324594087,0.0019030997374758771,4hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_4hAPF_disc2,153.40640395732467,-93.49013105839884,-106.2944325977667,0.0015730368771391828,4hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_4hAPF_disc2,158.47106173526444,-94.58498171213905,-111.25427912145625,0.0013118639864422338,4hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_4hAPF_disc2,163.5357195132042,-95.64548887655583,-116.21601403182754,0.0011214153233561946,4hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_4hAPF_disc2,168.60037729114399,-96.67632258687908,-121.1775320431377,0.0010040528434013126,4hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_4hAPF_disc2,173.66503506908376,-97.68040061995698,-126.13756306965715,0.0009625251158660892,4hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_4hAPF_disc2,178.72969284702353,-98.65881211188811,-131.09563392624443,0.0009998069037030495,4hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_4hAPF_disc2,183.7943506249633,-99.61074117565316,-136.0520300289209,0.0011189286581273195,4hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_4hAPF_disc2,188.85900840290307,-100.53339051874708,-141.00775709544544,0.0013227983792647154,4hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_4hAPF_disc2,193.9236661808429,-101.42190506081093,-145.96450284588892,0.0016140089715749365,4hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_4hAPF_disc2,198.98832395878267,-102.26929555126377,-150.92459870320886,0.001994612090665814,4hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_4hAPF_disc2,204.05298173672244,-103.06636218693468,-155.89098149382426,0.0024658249683286813,4hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_4hAPF_disc2,209.11763951466222,-103.80161822969413,-160.8671551481834,0.0030276211954953234,4hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_4hAPF_disc2,214.182297292602,-104.46121267909787,-165.85713853293115,0.003677704861373435,4hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_4hAPF_disc2,219.24695507054176,-105.02883229310953,-170.86511020071558,0.004412055443914181,4hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_4hAPF_disc2,224.31161284848153,-105.48555668368155,-175.89436447849758,0.005230633347212377,4hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_4hAPF_disc2,229.3762706264213,-105.80969688471542,-180.9460250006851,0.006140893524682601,4hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_4hAPF_disc2,234.44092840436107,-105.9766333907854,-186.01775047533386,0.0071609367959962695,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-231.50758716609832,89.42717331876456,-181.73666761136576,0.0027045023543228507,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-226.44292938815855,89.81413153454207,-176.73684836537458,0.0014109788375953295,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-221.37827161021877,90.16231889514093,-171.76051739743866,0.0008937313137638589,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-216.31361383227897,90.48528903881288,-166.8123321549745,0.0009316218392294193,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-211.2489560543392,90.78319996159448,-161.88882936938367,0.0013029127677500986,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-206.18429827639943,91.04832966269453,-156.9820961041199,0.0017735843857114616,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-201.11964049845966,91.27040716744519,-152.08331875013357,0.002190212712163583,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-196.0549827205199,91.4399119443926,-147.1849889406532,0.0025434268687462547,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-190.99032494258012,91.54851406969941,-142.2812192336782,0.0028396350850418517,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-185.92566716464034,91.58891190285972,-137.367660493344,0.00308716970479159,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-180.86100938670057,91.55466255727048,-132.44141450801595,0.003295609711984942,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-175.79635160876077,91.44001237080269,-127.50094660838316,0.0034752102684027313,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-170.731693830821,91.2397273763728,-122.54599828555308,0.0036364555866647144,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-165.66703605288123,90.94892377251378,-117.57749980914473,0.0037897359557346535,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-160.60237827494146,90.56289839394667,-112.59748284538333,0.003945136625015915,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-155.53772049700166,90.07695918215171,-107.60899307519398,0.004112316128378497,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-150.4730627190619,89.48625565593962,-102.6160028122958,0.004300444252487392,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-145.40840494112211,88.78560938202307,-97.62332362129591,0.004518164313017847,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-140.34374716318234,87.96934444558761,-92.6365189357833,0.004773539449437936,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-135.27908938524257,87.03111828491659,-87.66181678983006,0.005073302123822078,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-130.2144316073028,85.96379073821703,-82.70603445305754,0.005415365167679278,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-125.14977382936301,84.75949328636271,-77.77656542916391,0.0057919831457206115,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-120.08511605142324,83.40985341741208,-72.88141477677014,0.006195491260844322,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-115.02045827348347,81.90623480400156,-68.02923935616874,0.006618383887288857,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-109.95580049554368,80.23997750164301,-63.22938808258449,0.007053345729501535,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-104.89114271760391,78.40263814702165,-58.491942179435206,0.0074933667142626365,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-99.82648493966414,76.38623015629356,-53.827755431592465,0.007931949010973082,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-94.76182716172437,74.18346392338344,-49.24849443864234,0.008363406118273471,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-89.6971693837846,71.78798701828221,-44.76667886814622,0.008783243520821004,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-84.6325116058448,69.19462438534467,-40.395721708901405,0.00918859994203135,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-79.56785382790503,66.39961854158724,-36.14996952420204,0.009578720540148878,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-74.50319604996525,63.40086977498553,-32.044742705099715,0.0099554316671809,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-69.43853827202548,60.19817634277204,-28.096375723664185,0.010323593558204804,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-64.37388049408571,56.79347202383075,-24.322254608539275,0.010691440601078775,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-59.30922271614594,53.19098675678613,-20.74077367481555,0.011068427456395299,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-54.24456493820617,49.39719813071429,-17.371072688144608,0.011461300945775759,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-49.17990716026637,45.420694655721626,-14.232681414159607,0.011873221876663082,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-44.115249382326596,41.272035253587475,-11.345160199667664,0.012303428781477008,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-39.050591604386824,36.96360874840641,-8.727740553841933,0.012746938416948411,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-33.98593382644705,32.5094933572308,-6.398965729413824,0.013194349609744768,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-28.92127604850728,27.9253161807131,-4.376331303865152,0.01363186921553044,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-23.85661827056751,23.22811269374834,-2.675925760620287,0.014041715375613053,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-18.79196049262771,18.436186236116498,-1.3120710702383003,0.01440305294058417,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-13.727302714687937,13.568967503124957,-0.2969632716051479,0.01469355631324483,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-8.662644936748165,8.64687403625088,0.35968694687419583,0.014891564287004984,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-3.597987158808394,3.691169713783629,0.6510136660835814,0.014978605496302907,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,1.4666706191313779,-1.2761757615730116,0.5733551427599103,0.014942001622853068,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,6.5313283970711495,-6.232632680936917,0.1265918480746392,0.014786001743076992,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,11.59598617501095,-11.155319172347406,-0.6857652839474572,0.014536504981510536,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,16.66064395295072,-16.021300338892214,-1.856854276688175,0.01422171549722382,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,21.725301730890493,-20.80790762811026,-3.376823007773813,0.013867675417266405,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,26.789959508830265,-25.49305847150064,-5.233191193701613,0.013496294336064103,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,31.854617286770036,-30.055575924031817,-7.411212374466189,0.013124179619853288,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,36.91927506470981,-34.475508303650706,-9.894235898185991,0.012762145421579458,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,41.98393284264958,-38.73444883079181,-12.664068905729753,0.012415192509593082,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,47.04859062058935,-42.81585526788638,-15.701338315342943,0.012082753764778,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,52.11324839852912,-46.70536955887146,-18.985852807274195,0.011759055191015647,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,57.177906176468895,-50.391137468699036,-22.496964808401763,0.01143351642799201,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,62.24256395440872,-53.86412822284527,-26.21393247686003,0.011091185787879137,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,67.3072217323485,-57.11845414681934,-30.116281686665772,0.010713260250042385,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,72.37187951028827,-60.15169028210025,-34.184168001847794,0.010277875668909617,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,77.43653728822804,-62.965166055360264,-38.3987262057411,0.009768557631751742,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,82.50119506616781,-65.56395419474404,-42.74228501261912,0.009184167566471777,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,87.56585284410758,-67.95643850831841,-47.19839424418057,0.00853131217432626,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,92.63051062204735,-70.15379408817724,-51.751813008666616,0.00782189502917776,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,97.69516839998712,-72.16946649770843,-56.38849742717443,0.007071418976787076,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,102.7598261779269,-74.01865095886089,-61.09558835997052,0.006297439913990833,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,107.82448395586667,-75.71777153941144,-65.86139913280417,0.005518357624563367,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,112.88914173380644,-77.28396034023162,-70.67540326322076,0.004752632845811918,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,117.95379951174621,-78.73453668255483,-75.52822218687524,0.004018421133497904,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,123.01845728968598,-80.08648629524305,-80.41161298384547,0.0033335406630901248,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,128.0831150676258,-81.35594050205393,-85.31845610494584,0.0027156531899526198,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,133.14777284556558,-82.55765540890752,-90.24274309804007,0.002182532778990499,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,138.21243062350536,-83.70449109115347,-95.1795643343554,0.0017523175597898225,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,143.27708840144513,-84.80689082296227,-100.12509672909812,0.0014434081070685406,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,148.3417461793849,-85.87239571421098,-105.07658667323528,0.0012605177109826001,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,153.40640395732467,-86.90551527191728,-110.03228482677338,0.0011876415619015968,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,158.47106173526444,-87.90806591960074,-114.99131762111115,0.0012072258731693189,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,163.5357195132042,-88.87960076703678,-119.95354641985197,0.0013017221383286592,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,168.60037729114399,-89.81784029436103,-124.91942655595093,0.0014534737317444075,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,173.66503506908376,-90.71910303617372,-129.88986636886216,0.0016446540483417364,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,178.72969284702353,-91.57873626564366,-134.8660862416857,0.0018572642342469911,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,183.7943506249633,-92.39154667861287,-139.84947763831497,0.0020731942289951297,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,188.85900840290307,-93.15223107770069,-144.8414621405837,0.00227434775274358,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,193.9236661808429,-93.85580705640811,-149.84335048541323,0.0024428246263266382,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,198.98832395878267,-94.49804368322204,-154.85620160195944,0.002561139812178452,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,204.05298173672244,-95.0758921857196,-159.88068164876026,0.0026124383022399287,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,209.11763951466222,-95.5879166346725,-164.91692305088256,0.002580641933409214,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,214.182297292602,-96.03472449604676,-169.96438356235288,0.002451159087243095,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,219.24695507054176,-96.41931564187769,-175.02172093476477,0.002240898993816133,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,224.31161284848153,-96.7466698453704,-180.08681333258306,0.0020084844254313144,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,229.3762706264213,-97.02238784323944,-185.15696088645558,0.0018144269915873897,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc1,234.44092840436107,-97.2511594674366,-190.22912034375707,0.0017185802445693927,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-231.50758716609832,62.29273372607482,-192.81999075907152,-0.0018126850408696478,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-226.44292938815855,64.52190308079864,-188.23703430045504,0.0031316839867786966,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-221.37827161021877,66.68170706044504,-183.6176845652204,0.006618015918380307,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-216.31361383227897,68.68106899330633,-178.9431693917917,0.008921027228155012,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-211.2489560543392,70.4615294670088,-174.2035849660342,0.0101959054906176,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-206.18429827639943,71.99183950620767,-169.39632896942348,0.010582874908575656,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-201.11964049845966,73.26255375028208,-164.52453372721504,0.010262600877496987,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-196.0549827205199,74.28062363103028,-159.59549935661383,0.009461084528790917,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-190.99032494258012,75.06399055036438,-154.6191269149436,0.008425467552153136,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-185.92566716464034,75.63617960966927,-149.60635171627646,0.007395101602339664,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-180.86100938670057,76.02114803012644,-144.56765442229567,0.00649932018388607,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-175.79635160876077,76.24033946093193,-139.5122457386803,0.005740774279353225,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-170.731693830821,76.31232407775775,-134.4480407266785,0.005111788732679931,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-165.66703605288123,76.25287985054547,-129.38176783326682,0.004603960368767621,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-160.60237827494146,76.07507699310668,-124.31907889292826,0.004209269550929401,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-155.53772049700166,75.78936241272335,-119.26465912943078,0.003920567396172647,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-150.4730627190619,75.40364415974824,-114.22233715760555,0.003731680412934772,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-145.40840494112211,74.92337587720527,-109.19519498512514,0.0036372918048778752,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-140.34374716318234,74.35164125038999,-104.18567801428198,0.003632698953727001,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-135.27908938524257,73.68923845646987,-99.1957050437664,0.003713506373354098,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-130.2144316073028,72.93476461408473,-94.22677827044514,0.0038752875194114724,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-125.14977382936301,72.08470023294743,-89.28009329113976,0.00411323280573646,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-120.08511605142324,71.13349657780594,-84.35665167328165,0.004420092706030498,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-115.02045827348347,70.07373043453238,-79.45743293746132,0.004782101288938435,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-109.95580049554368,68.89641773869225,-74.58370656999396,0.005184744285354342,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-104.89114271760391,67.59138528125594,-69.73739522783143,0.005614785662992501,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-99.82648493966414,66.14764439281825,-64.9214396874388,0.006061004099988827,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-94.76182716172437,64.55376462781767,-60.14016379367056,0.006515004325332848,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-89.6971693837846,62.79824744875634,-55.399639408647545,0.006972023767848677,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-84.6325116058448,60.86989991041918,-50.70805136063303,0.0074316777462063105,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-79.56785382790503,58.75820834409362,-46.076062392909485,0.0078986243863918,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-74.50319604996525,56.453712041789124,-41.51717811265491,0.008383181411891979,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-69.43853827202548,53.94837694045673,-37.048111939819414,0.008901986096569767,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-64.37388049408571,51.2359693062085,-32.68915005600166,0.009478850688471364,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-59.30922271614594,48.312428981732296,-28.46451478325008,0.010144990708898426,4hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_4hAPF_disc2,-54.24456493820617,45.17620211075305,-24.402582304945042,0.010926393796510447,4hAPF,ecadGFPnbG4,Along_DV
